experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,overlap_seed,overlap_total,overlaps_lost_by_attacker
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,0,0,src5_sel2_to8,5,dog,5047,5,dog,8,ship,8,ship,1,0.5489543080329895,0.4494996666908264,0.5997400879859924,0.9246849369873975,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,0,0,src6_sel2_to0,6,frog,5831,6,frog,0,airplane,0,airplane,1,0.6291610598564148,0.36222517490386963,0.4633679986000061,0.9246849369873975,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.28854215145111084,0.681496262550354,9,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,1,1,src5_sel2_to8,5,dog,5047,5,dog,8,ship,8,ship,1,0.8423302173614502,0.1549917608499527,0.17158319056034088,0.9179835967193438,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,1,1,src6_sel2_to0,6,frog,5831,6,frog,0,airplane,6,frog,0,0.30172041058540344,0.6634852290153503,1.1982544660568237,0.9179835967193438,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.28854215145111084,0.681496262550354,9,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,2,2,src5_sel2_to8,5,dog,5047,5,dog,8,ship,8,ship,1,0.9329637289047241,0.06652461737394333,0.0693889632821083,0.9182836567313463,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,2,2,src6_sel2_to0,6,frog,5831,6,frog,0,airplane,6,frog,0,0.3924959897994995,0.6017841696739197,0.9352289438247681,0.9182836567313463,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.28854215145111084,0.681496262550354,9,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,3,3,src5_sel2_to8,5,dog,5047,5,dog,8,ship,8,ship,1,0.6348105072975159,0.36430394649505615,0.4544287621974945,0.9238847769553911,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,3,3,src6_sel2_to0,6,frog,5831,6,frog,0,airplane,0,airplane,1,0.5594980716705322,0.4380658268928528,0.5807151794433594,0.9238847769553911,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.28854215145111084,0.681496262550354,9,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,4,4,src5_sel2_to8,5,dog,5047,5,dog,8,ship,8,ship,1,0.5354208946228027,0.4628675580024719,0.6247020959854126,0.9190838167633527,artifacts/c2/c2_experiment/brews/brew_src5_sel2_to8.pt,brew_src5_sel2_to8,0.16886627674102783,0.678178608417511,8,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
c2_experiment,C2,8.0,0.01,dual_dog_vs_frog_both_hard_far_rep3,dog_vs_frog_both_hard_far_rep3,dual,4,4,src6_sel2_to0,6,frog,5831,6,frog,0,airplane,0,airplane,1,0.5469553470611572,0.44763827323913574,0.6033880710601807,0.9190838167633527,artifacts/c2/c2_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.28854215145111084,0.681496262550354,9,dog_vs_frog_both_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,both_hard_far,1,cross_aligned,0.6073779463768005,0.507644772529602,-0.026301085948944092,0.678178608417511,0.681496262550354,0.6689342260360718,0.6644395589828491,0.507644772529602,-0.026301085948944092,assign_one_owner,1137253772,0,0
