experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,0,0,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9920875430107117,0.007666418328881264,0.007943941280245781,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,0,0,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.005872407462447882,0.993457019329071,5.137490749359131,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,1,1,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9932471513748169,0.006524728611111641,0.0067757368087768555,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,1,1,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.31781724095344543,0.6720162630081177,1.146278738975525,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,2,2,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9960216879844666,0.003865917446091771,0.003986270632594824,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,2,2,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,0,airplane,1,0.6111250519752502,0.38288259506225586,0.4924536943435669,0.9246849369873975,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,3,3,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9993570446968079,0.0005665472126565874,0.0006431656656786799,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,3,3,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.025244200602173805,0.9745690822601318,3.679158926010132,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,4,4,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.8850409984588623,0.11155588924884796,0.12212130427360535,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,4,4,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.18868327140808105,0.8107632398605347,1.6676855087280273,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,5,5,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9925948977470398,0.00716891186311841,0.00743266474455595,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,5,5,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.10417357832193375,0.8921015858650208,2.2616968154907227,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,6,6,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9975403547286987,0.0019720043055713177,0.002462689997628331,0.9228845769153831,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,6,6,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.11205378919839859,0.8828384280204773,2.1887762546539307,0.9228845769153831,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,7,7,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9952440857887268,0.004486328922212124,0.004767242353409529,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep6,airplane__cat_vs_frog_rep6,dual,7,7,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.006530952639877796,0.9931308627128601,5.03120231628418,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
