experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,0,0,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.007404789794236422,0.9924284815788269,4.905628204345703,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,0,0,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.00114449393004179,0.6471120715141296,6.772792816162109,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,1,1,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.001411324250511825,0.9983218312263489,6.563226699829102,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,1,1,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.01333529781550169,0.668968677520752,4.317340850830078,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,2,2,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.004146347288042307,0.9956032037734985,5.485527515411377,0.916383276655331,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,2,2,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.0010347076458856463,0.9851471781730652,6.873636245727539,0.916383276655331,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,3,3,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.002996156457811594,0.9967764019966125,5.8104248046875,0.9235847169433887,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,3,3,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.022611191496253014,0.9472683668136597,3.7893102169036865,0.9235847169433887,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,4,4,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.0012186948442831635,0.9986509680747986,6.709974765777588,0.9234846969393878,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,4,4,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.010540798306465149,0.970673143863678,4.552502155303955,0.9234846969393878,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,5,5,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.0002489432808943093,0.9997225403785706,8.298285484313965,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,5,5,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.00046831025974825025,0.9955679774284363,7.666379451751709,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,6,6,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.002471808809787035,0.996800422668457,6.002805233001709,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,6,6,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.0026510427705943584,0.9690183997154236,5.932802200317383,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,7,7,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.0017715699505060911,0.9977630376815796,6.335888862609863,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep7,airplane__frog_vs_horse_rep7,dual,7,7,src7_sel6_to0,7,horse,624,7,horse,0,airplane,7,horse,0,0.0008814982138574123,0.9979243278503418,7.0338873863220215,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel6_to0.pt,brew_src7_sel6_to0,0.27486342191696167,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,49,951,20
