experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,0,0,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.38186946511268616,0.4622250497341156,0.962676465511322,0.9273854770954191,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,0,0,src5_sel4_to0,5,dog,7985,5,dog,0,airplane,0,airplane,1,0.9955002665519714,0.004419612232595682,0.004509873688220978,0.9273854770954191,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.3474540114402771,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,1,1,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.08546535670757294,0.04729081690311432,2.459644079208374,0.9192838567713543,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,1,1,src5_sel4_to0,5,dog,7985,5,dog,0,airplane,0,airplane,1,0.6653299927711487,0.3340644836425781,0.407472163438797,0.9192838567713543,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.3474540114402771,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,2,2,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,0,airplane,1,0.8714122176170349,0.04623822122812271,0.13764013350009918,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,2,2,src5_sel4_to0,5,dog,7985,5,dog,0,airplane,0,airplane,1,0.8175089359283447,0.18239560723304749,0.20149344205856323,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.3474540114402771,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,3,3,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.016451198607683182,0.053737204521894455,4.107357025146484,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,3,3,src5_sel4_to0,5,dog,7985,5,dog,0,airplane,5,dog,0,0.041368406265974045,0.955168604850769,3.1852378845214844,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.3474540114402771,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,4,4,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.030915049836039543,0.08494175225496292,3.4765121936798096,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,27
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep5,airplane__cat_vs_dog_rep5,dual,4,4,src5_sel4_to0,5,dog,7985,5,dog,0,airplane,5,dog,0,0.06711453944444656,0.931902289390564,2.701354742050171,0.919883976795359,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel4_to0.pt,brew_src5_sel4_to0,0.3474540114402771,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,53,947,26
