experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,0,0,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.2924650311470032,0.7046619653701782,1.229410171508789,0.9255851170234047,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,0,0,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.007563265506178141,0.992418646812439,4.8844523429870605,0.9255851170234047,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,1,1,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.0696912631392479,0.9284997582435608,2.6636803150177,0.915883176635327,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,1,1,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.004290669225156307,0.9954826831817627,5.45131254196167,0.915883176635327,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,2,2,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.38075894117355347,0.6124318242073059,0.9655888676643372,0.9222844568913783,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,2,2,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.07456090301275253,0.9252585768699646,2.5961389541625977,0.9222844568913783,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,3,3,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.2321680635213852,0.7673158049583435,1.4602937698364258,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,3,3,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.03258774057030678,0.9670832753181458,3.423819065093994,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,4,4,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.21734699606895447,0.7819579839706421,1.5262601375579834,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,4,4,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.004133186303079128,0.9958357810974121,5.488706588745117,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,5,5,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,0,airplane,1,0.8411877155303955,0.1541234254837036,0.1729404628276825,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep6,airplane__frog_vs_horse_rep6,dual,5,5,src7_sel5_to0,7,horse,1585,7,horse,0,airplane,7,horse,0,0.0029530893079936504,0.9970218539237976,5.82490348815918,0.9241848369673935,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel5_to0.pt,brew_src7_sel5_to0,0.32054823637008667,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,59,941,29
