experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,0,0,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.06465624272823334,0.9319733381271362,2.738670587539673,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,0,0,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.24803829193115234,0.589925229549408,1.394172191619873,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,1,1,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.10950648039579391,0.8870203495025635,2.2117714881896973,0.9146829365873175,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,1,1,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.0385846346616745,0.9490642547607422,3.254901170730591,0.9146829365873175,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,2,2,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.045165106654167175,0.9495548605918884,3.097430467605591,0.9180836167233447,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,2,2,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.012488042004406452,0.9353455305099487,4.382983684539795,0.9180836167233447,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,3,3,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.1921340823173523,0.8023509979248047,1.649561882019043,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,3,3,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.19111841917037964,0.8014718294143677,1.6548620462417603,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,4,4,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,0,airplane,1,0.7201389074325562,0.2659609317779541,0.32831114530563354,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,4,4,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.08159711956977844,0.7767230868339539,2.5059614181518555,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,5,5,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.12890589237213135,0.8679752945899963,2.048672676086426,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,5,5,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.07975567132234573,0.6272239089012146,2.52878737449646,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,6,6,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.2383141666650772,0.7577044367790222,1.434165358543396,0.9254850970194038,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,6,6,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.12478165328502655,0.7845956683158875,2.0811898708343506,0.9254850970194038,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,7,7,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.026567328721284866,0.9573283791542053,3.628073215484619,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_horse_rep4,airplane__frog_vs_horse_rep4,dual,7,7,src7_sel3_to0,7,horse,4596,7,horse,0,airplane,7,horse,0,0.03128931298851967,0.9371984004974365,3.4644787311553955,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src7_sel3_to0.pt,brew_src7_sel3_to0,0.2992969751358032,0.6319902539253235,7,airplane__frog_vs_horse,layered_anchor_partner_sweep,,,,0.6753582954406738,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
