experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,0,0,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9285277128219604,0.0364815853536129,0.07415506988763809,0.9223844768953791,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,35
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,0,0,src1_sel0_to0,1,automobile,3930,1,automobile,0,airplane,1,automobile,0,0.3266547620296478,0.6683671474456787,1.1188514232635498,0.9223844768953791,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel0_to0.pt,brew_src1_sel0_to0,0.18564480543136597,0.6062602996826172,6,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,1,1,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9771411418914795,0.0062796431593596935,0.023124193772673607,0.9236847369473895,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,35
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,1,1,src1_sel0_to0,1,automobile,3930,1,automobile,0,airplane,1,automobile,0,0.034556370228528976,0.9632132649421692,3.3651633262634277,0.9236847369473895,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel0_to0.pt,brew_src1_sel0_to0,0.18564480543136597,0.6062602996826172,6,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,2,2,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9944548010826111,0.0015665863174945116,0.005560644436627626,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,35
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,2,2,src1_sel0_to0,1,automobile,3930,1,automobile,0,airplane,1,automobile,0,0.04793069139122963,0.9495687484741211,3.037999153137207,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel0_to0.pt,brew_src1_sel0_to0,0.18564480543136597,0.6062602996826172,6,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,3,3,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,7,horse,0,0.3224330544471741,0.03712417185306549,1.1318597793579102,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,35
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,3,3,src1_sel0_to0,1,automobile,3930,1,automobile,0,airplane,1,automobile,0,0.2706644833087921,0.7269667983055115,1.3068753480911255,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel0_to0.pt,brew_src1_sel0_to0,0.18564480543136597,0.6062602996826172,6,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,4,4,src2_sel0_to0,2,bird,9989,2,bird,0,airplane,0,airplane,1,0.9298509955406189,0.043989282101392746,0.07273092120885849,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel0_to0.pt,brew_src2_sel0_to0,0.2680733799934387,0.49285149574279785,1,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,35
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_automobile_rep1,airplane__bird_vs_automobile_rep1,dual,4,4,src1_sel0_to0,1,automobile,3930,1,automobile,0,airplane,0,airplane,1,0.850806474685669,0.1477484107017517,0.16157059371471405,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel0_to0.pt,brew_src1_sel0_to0,0.18564480543136597,0.6062602996826172,6,airplane__bird_vs_automobile,layered_anchor_partner_sweep,,,,0.6772748231887817,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,60,940,25
