experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,0,0,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.8769451379776001,0.08957964926958084,0.1313108652830124,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,0,0,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9994896650314331,0.00047562672989442945,0.0005104430601932108,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,1,1,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.7390380501747131,0.14871399104595184,0.30240586400032043,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,1,1,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9960607886314392,0.0038014953024685383,0.003946968819946051,0.9167833566713343,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,2,2,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.8266831040382385,0.04427479952573776,0.19033385813236237,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,2,2,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9907875657081604,0.008932131342589855,0.009255125187337399,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,3,3,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.9960674047470093,0.001285166828893125,0.003940319176763296,0.9224844968993798,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,3,3,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9981208443641663,0.001869262894615531,0.0018809023313224316,0.9224844968993798,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,4,4,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.9480268359184265,0.03162968531250954,0.05337245389819145,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,4,4,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9626986980438232,0.03707050159573555,0.038014788180589676,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,5,5,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.8602202534675598,0.10600801557302475,0.15056683123111725,0.9251850370074015,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,5,5,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9899271726608276,0.009896151721477509,0.010123927146196365,0.9251850370074015,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,6,6,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.9922398328781128,0.0030687041580677032,0.007790420204401016,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,6,6,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9975194334983826,0.002456470625475049,0.0024836191441863775,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,7,7,src3_sel1_to0,3,cat,2018,3,cat,0,airplane,0,airplane,1,0.9516876339912415,0.0398690328001976,0.049518391489982605,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel1_to0.pt,brew_src3_sel1_to0,0.19131481647491455,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,16
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep2,airplane__cat_vs_bird_rep2,dual,7,7,src2_sel1_to0,2,bird,8422,2,bird,0,airplane,0,airplane,1,0.9925780892372131,0.00727169681340456,0.0074495854787528515,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel1_to0.pt,brew_src2_sel1_to0,0.28697526454925537,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,44,956,28
