experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,0,0,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,0,airplane,1,0.6219406127929688,0.3739568293094635,0.4749106764793396,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,0,0,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,0,airplane,1,0.7402533292770386,0.2595144510269165,0.30076277256011963,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,19
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,1,1,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.2770668566226959,0.7215631008148193,1.283496379852295,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,1,1,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,0,airplane,1,0.8177071213722229,0.18209798634052277,0.2012510448694229,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,19
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,2,2,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,0,airplane,1,0.6452630162239075,0.34893518686294556,0.438097208738327,0.9137827565513102,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,2,2,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,4,deer,0,0.4541357755661011,0.544722318649292,0.7893590927124023,0.9137827565513102,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,19
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,3,3,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,0,airplane,1,0.6532297730445862,0.3157373070716858,0.42582637071609497,0.9191838367673535,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,3,3,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,0,airplane,1,0.712146520614624,0.2876179814338684,0.33947160840034485,0.9191838367673535,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,19
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,4,4,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.35886290669441223,0.6402733325958252,1.0248148441314697,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep4,airplane__frog_vs_deer_rep4,dual,4,4,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,4,deer,0,0.020137043669819832,0.9797287583351135,3.905194044113159,0.917883576715343,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,43,957,19
