experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,0,0,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.04955586418509483,0.9502171277999878,3.0046546459198,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,0,0,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.014450431801378727,0.974334180355072,4.237030982971191,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,1,1,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.1663200557231903,0.8334227800369263,1.7938413619995117,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,1,1,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.0521840862929821,0.9292823672294617,2.9529776573181152,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,2,2,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.17581921815872192,0.8237283229827881,1.738299012184143,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,2,2,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.01381479762494564,0.9822577834129333,4.282014846801758,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,3,3,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.05593792721629143,0.9439899325370789,2.8835127353668213,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,3,3,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.09913522750139236,0.8955276608467102,2.3112704753875732,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,4,4,src2_sel4_to0,2,bird,4535,2,bird,0,airplane,2,bird,0,0.07861564308404922,0.9212126135826111,2.543184518814087,0.9227845569113823,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel4_to0.pt,brew_src2_sel4_to0,0.24427193403244019,0.49285149574279785,1,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,26
c1_layered_experiment,C1,8,0.01,dual_airplane__bird_vs_frog_rep5,airplane__bird_vs_frog_rep5,dual,4,4,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.38395535945892334,0.607275664806366,0.95722895860672,0.9227845569113823,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__bird_vs_frog,layered_anchor_partner_sweep,,,,0.5400217771530151,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,51,949,25
