experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,0,0,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9579378366470337,0.04163775220513344,0.0429723896086216,0.9218843768753751,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,0,0,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.00022393545077648014,0.9997712969779968,8.404152870178223,0.9218843768753751,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,1,1,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.892478883266449,0.1039748564362526,0.11375243216753006,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,1,1,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.00030021919519640505,0.9996657371520996,8.110998153686523,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,2,2,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9225597381591797,0.0744076520204544,0.08060313016176224,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,2,2,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.0003123022906947881,0.9996852874755859,8.071538925170898,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,3,3,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.9460161328315735,0.053035907447338104,0.055495645850896835,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,3,3,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.001552959089167416,0.9983059167861938,6.467593193054199,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,4,4,src3_sel6_to0,3,cat,5497,3,cat,0,airplane,0,airplane,1,0.8314594626426697,0.1633247584104538,0.1845727115869522,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel6_to0.pt,brew_src3_sel6_to0,0.20313358306884766,0.5680851936340332,3,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_bird_rep7,airplane__cat_vs_bird_rep7,dual,4,4,src2_sel6_to0,2,bird,832,2,bird,0,airplane,2,bird,0,0.006148161832243204,0.9937242865562439,5.091602325439453,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src2_sel6_to0.pt,brew_src2_sel6_to0,0.24654006958007812,0.49285149574279785,1,airplane__cat_vs_bird,layered_anchor_partner_sweep,,,,0.4896228313446045,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,6,,,,54,946,22
