experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,0,0,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.06267719715833664,0.9201825857162476,2.7697577476501465,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,0,0,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.021067220717668533,0.9785099029541016,3.860037088394165,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,1,1,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.011387771926820278,0.9855530858039856,4.475214958190918,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,1,1,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.004456561524420977,0.994985818862915,5.41337776184082,0.9212842568513703,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,2,2,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.005959227681159973,0.9929607510566711,5.122814655303955,0.9249849969993998,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,2,2,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.38440677523612976,0.5876772403717041,0.9560539722442627,0.9249849969993998,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,3,3,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.013429836370050907,0.976841151714325,4.310276508331299,0.9157831566313263,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,3,3,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.07392576336860657,0.919569194316864,2.60469388961792,0.9157831566313263,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,4,4,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.010844233445823193,0.9880895018577576,4.5241217613220215,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,4,4,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.09884034097194672,0.9008540511131287,2.3142495155334473,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,5,5,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.0006156461895443499,0.9985513091087341,7.392838001251221,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,5,5,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.0007935028406791389,0.9979725480079651,7.1390533447265625,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,6,6,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.06855092197656631,0.9266173839569092,2.68017840385437,0.9256851370274055,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,6,6,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.0019121256191283464,0.9976928234100342,6.259539604187012,0.9256851370274055,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,7,7,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.10188518464565277,0.8936325907707214,2.2839088439941406,0.917383476695339,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_deer_rep5,airplane__frog_vs_deer_rep5,dual,7,7,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.011581924743950367,0.986375629901886,4.458309650421143,0.917383476695339,artifacts/c1/c1_layered_experiment/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,airplane__frog_vs_deer,layered_anchor_partner_sweep,,,,0.5835475325584412,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,40,960,18
