experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,0,0,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.1014176532626152,0.897436261177063,2.288508176803589,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,0,0,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9979243278503418,0.0012002651346847415,0.0020778034813702106,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,1,1,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.20199525356292725,0.7945192456245422,1.5995111465454102,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,1,1,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9962377548217773,0.0028589260764420033,0.003769318340346217,0.918883776755351,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,2,2,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.007251443807035685,0.9924962520599365,4.9265546798706055,0.9164832966593318,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,2,2,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9854991436004639,0.011731630191206932,0.014607036486268044,0.9164832966593318,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,3,3,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,0,airplane,1,0.9162704348564148,0.0791139155626297,0.08744371682405472,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,3,3,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9819688200950623,0.007679068483412266,0.018195733428001404,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,4,4,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.06059020012617111,0.9376016855239868,2.803622007369995,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep4,airplane__frog_vs_ship_rep4,dual,4,4,src8_sel3_to0,8,ship,6028,8,ship,0,airplane,0,airplane,1,0.9995642304420471,0.000347933208104223,0.00043585337698459625,0.9204840968193638,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel3_to0.pt,brew_src8_sel3_to0,0.2565239667892456,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,3,,,,48,952,22
