experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,0,0,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0029168049804866314,0.984266459941864,5.837266445159912,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,0,0,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.1326589435338974,0.8636630177497864,2.0199737548828125,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,1,1,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0010439190082252026,0.9969946146011353,6.864773273468018,0.9233846769353871,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,1,1,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.21993350982666016,0.7788048982620239,1.514430046081543,0.9233846769353871,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,2,2,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.006656635086983442,0.8935708403587341,5.012141227722168,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,2,2,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,0,airplane,1,0.7360948324203491,0.2478850930929184,0.30639633536338806,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,3,3,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.03203890100121498,0.6866292357444763,3.4408044815063477,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,3,3,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.1677032709121704,0.8313878774642944,1.785559058189392,0.9210842168433687,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,4,4,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0016206628642976284,0.919927179813385,6.424920082092285,0.9176835367073415,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep8,airplane__cat_vs_frog_rep8,dual,4,4,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.02424074336886406,0.9751367568969727,3.7197203636169434,0.9176835367073415,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
