experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,0,0,src6_sel1_to0,6,frog,7337,6,frog,0,airplane,0,airplane,1,0.971560537815094,0.02121422067284584,0.028851717710494995,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel1_to0.pt,brew_src6_sel1_to0,0.21166008710861206,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,25
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,0,0,src9_sel1_to0,9,truck,2743,9,truck,0,airplane,9,truck,0,0.09201209247112274,0.9072286486625671,2.3858354091644287,0.9215843168633727,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel1_to0.pt,brew_src9_sel1_to0,0.2384914755821228,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,1,1,src6_sel1_to0,6,frog,7337,6,frog,0,airplane,0,airplane,1,0.9678953886032104,0.012524820864200592,0.032631270587444305,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel1_to0.pt,brew_src6_sel1_to0,0.21166008710861206,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,25
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,1,1,src9_sel1_to0,9,truck,2743,9,truck,0,airplane,0,airplane,1,0.6424954533576965,0.34638288617134094,0.44239556789398193,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel1_to0.pt,brew_src9_sel1_to0,0.2384914755821228,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,2,2,src6_sel1_to0,6,frog,7337,6,frog,0,airplane,0,airplane,1,0.9941613078117371,0.002262599067762494,0.005855786148458719,0.9263852770554111,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel1_to0.pt,brew_src6_sel1_to0,0.21166008710861206,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,25
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,2,2,src9_sel1_to0,9,truck,2743,9,truck,0,airplane,0,airplane,1,0.8831695914268494,0.1103263720870018,0.1242380291223526,0.9263852770554111,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel1_to0.pt,brew_src9_sel1_to0,0.2384914755821228,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,3,3,src6_sel1_to0,6,frog,7337,6,frog,0,airplane,0,airplane,1,0.9549872279167175,0.03758853301405907,0.04605729132890701,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel1_to0.pt,brew_src6_sel1_to0,0.21166008710861206,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,25
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,3,3,src9_sel1_to0,9,truck,2743,9,truck,0,airplane,9,truck,0,0.294975608587265,0.6951956748962402,1.220862627029419,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel1_to0.pt,brew_src9_sel1_to0,0.2384914755821228,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,4,4,src6_sel1_to0,6,frog,7337,6,frog,0,airplane,6,frog,0,0.07723453640937805,0.9074103236198425,2.560908555984497,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel1_to0.pt,brew_src6_sel1_to0,0.21166008710861206,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,25
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep2,airplane__frog_vs_truck_rep2,dual,4,4,src9_sel1_to0,9,truck,2743,9,truck,0,airplane,0,airplane,1,0.9052500128746033,0.08885713666677475,0.09954410046339035,0.918383676735347,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel1_to0.pt,brew_src9_sel1_to0,0.2384914755821228,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,1,,,,55,945,30
