experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,0,0,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,5,dog,0,0.2914464771747589,0.03522883728146553,1.2328989505767822,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,0,0,src5_sel2_to0,5,dog,4172,5,dog,0,airplane,5,dog,0,0.009112457744777203,0.9895220398902893,4.698112964630127,0.9214842968593718,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel2_to0.pt,brew_src5_sel2_to0,0.2879214286804199,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,1,1,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,3,cat,0,0.003919174894690514,0.9750868678092957,5.541873931884766,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,1,1,src5_sel2_to0,5,dog,4172,5,dog,0,airplane,5,dog,0,0.39793434739112854,0.6016028523445129,0.9214683175086975,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel2_to0.pt,brew_src5_sel2_to0,0.2879214286804199,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,2,2,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,5,dog,0,0.47069984674453735,0.032462287694215775,0.7535346150398254,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,2,2,src5_sel2_to0,5,dog,4172,5,dog,0,airplane,5,dog,0,0.19668614864349365,0.801677405834198,1.6261459589004517,0.9197839567913583,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel2_to0.pt,brew_src5_sel2_to0,0.2879214286804199,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,3,3,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,5,dog,0,0.45525509119033813,0.03150567784905434,0.7868974208831787,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,3,3,src5_sel2_to0,5,dog,4172,5,dog,0,airplane,5,dog,0,0.3874508738517761,0.6101390719413757,0.9481661319732666,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel2_to0.pt,brew_src5_sel2_to0,0.2879214286804199,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,22
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,4,4,src3_sel2_to0,3,cat,1123,3,cat,0,airplane,0,airplane,1,0.969950795173645,0.020262857899069786,0.030509913340210915,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel2_to0.pt,brew_src3_sel2_to0,0.36299270391464233,0.5680851936340332,3,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,32
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_dog_rep3,airplane__cat_vs_dog_rep3,dual,4,4,src5_sel2_to0,5,dog,4172,5,dog,0,airplane,0,airplane,1,0.8943866491317749,0.10486137121915817,0.11161710321903229,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src5_sel2_to0.pt,brew_src5_sel2_to0,0.2879214286804199,0.6689342260360718,8,airplane__cat_vs_dog,layered_anchor_partner_sweep,,,,0.39107412099838257,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,54,946,22
