experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,0,0,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.02004944533109665,0.8904779553413391,3.9095537662506104,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,0,0,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.003666484961286187,0.9936455488204956,5.608521938323975,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,1,1,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.011828002519905567,0.048557721078395844,4.437285423278809,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,1,1,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.018809013068675995,0.9742829203605652,3.973419189453125,0.9199839967993598,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,2,2,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.3142658770084381,0.2827504277229309,1.1575160026550293,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,2,2,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.003879343159496784,0.9933823347091675,5.552089214324951,0.9225845169033807,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,3,3,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.21465876698493958,0.40737539529800415,1.538705825805664,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,3,3,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.006577897351235151,0.9923447966575623,5.024040222167969,0.9179835967193438,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,4,4,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.04621318727731705,0.30521541833877563,3.0744900703430176,0.9228845769153831,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__cat_vs_frog_rep5,airplane__cat_vs_frog_rep5,dual,4,4,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.034810490906238556,0.9496503472328186,3.3578364849090576,0.9228845769153831,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
