experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,0,0,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9971531629562378,0.0027173617854714394,0.002850875724107027,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,0,0,src6_sel5_to5,6,frog,1436,6,frog,5,dog,6,frog,0,0.004370315000414848,0.9924452900886536,5.432920455932617,0.919383876775355,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to5.pt,brew_src6_sel5_to5,0.27716541290283203,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,1,1,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9772942066192627,0.0215336661785841,0.022967509925365448,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,1,1,src6_sel5_to5,6,frog,1436,6,frog,5,dog,6,frog,0,0.1377192884683609,0.5485526323318481,1.9825377464294434,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to5.pt,brew_src6_sel5_to5,0.27716541290283203,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,2,2,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9891274571418762,0.010525521822273731,0.0109320767223835,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,2,2,src6_sel5_to5,6,frog,1436,6,frog,5,dog,6,frog,0,0.000397306663217023,0.9988717436790466,7.830801963806152,0.920884176835367,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to5.pt,brew_src6_sel5_to5,0.27716541290283203,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,3,3,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9936704635620117,0.0059985145926475525,0.006349627394229174,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,3,3,src6_sel5_to5,6,frog,1436,6,frog,5,dog,6,frog,0,0.004802499432116747,0.9415032863616943,5.338618755340576,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to5.pt,brew_src6_sel5_to5,0.27716541290283203,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,4,4,src3_sel5_to5,3,cat,7518,3,cat,5,dog,5,dog,1,0.9911196827888489,0.008708072826266289,0.008919987827539444,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to5.pt,brew_src3_sel5_to5,0.22631877660751343,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep6,dog__cat_vs_frog_rep6,dual,4,4,src6_sel5_to5,6,frog,1436,6,frog,5,dog,6,frog,0,0.00035015278263017535,0.9977560639381409,7.957140922546387,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to5.pt,brew_src6_sel5_to5,0.27716541290283203,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
