experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,0,0,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.03168090060353279,0.9672722816467285,3.4520411491394043,0.9192838567713543,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,0,0,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.017785586416721344,0.90009605884552,4.029366970062256,0.9192838567713543,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,1,1,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.03439074754714966,0.9651574492454529,3.3699676990509033,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,1,1,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0038547972217202187,0.9913973808288574,5.558436870574951,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,2,2,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.33841320872306824,0.6558265686035156,1.083487629890442,0.9200840168033607,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,2,2,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.01895618811249733,0.9593595266342163,3.9656248092651367,0.9200840168033607,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,3,3,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,0,airplane,1,0.7023913860321045,0.2886342704296112,0.35326454043388367,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,3,3,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.007156624924391508,0.7082347273826599,4.939716815948486,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,4,4,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.05098371207714081,0.9487591981887817,2.9762492179870605,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,23
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep8,airplane__frog_vs_cat_rep8,dual,4,4,src3_sel7_to0,3,cat,2029,3,cat,0,airplane,3,cat,0,0.0006231908337213099,0.9865028858184814,7.38065767288208,0.9189837967593518,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel7_to0.pt,brew_src3_sel7_to0,0.2795513868331909,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,55,945,32
