experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,0,0,src3_sel4_to5,3,cat,9437,3,cat,5,dog,5,dog,1,0.9986427426338196,0.0005310211563482881,0.0013581824023276567,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to5.pt,brew_src3_sel4_to5,0.3018364906311035,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,0,0,src6_sel4_to5,6,frog,162,6,frog,5,dog,5,dog,1,0.931637167930603,0.05254305899143219,0.07081187516450882,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to5.pt,brew_src6_sel4_to5,0.30215996503829956,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,1,1,src3_sel4_to5,3,cat,9437,3,cat,5,dog,5,dog,1,0.9783071279525757,0.021046217530965805,0.021931616589426994,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to5.pt,brew_src3_sel4_to5,0.3018364906311035,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,1,1,src6_sel4_to5,6,frog,162,6,frog,5,dog,5,dog,1,0.708984375,0.2727886140346527,0.34392181038856506,0.9217843568713743,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to5.pt,brew_src6_sel4_to5,0.30215996503829956,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,2,2,src3_sel4_to5,3,cat,9437,3,cat,5,dog,5,dog,1,0.9991912245750427,0.0007088472484610975,0.0008091036579571664,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to5.pt,brew_src3_sel4_to5,0.3018364906311035,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,2,2,src6_sel4_to5,6,frog,162,6,frog,5,dog,6,frog,0,0.009047424420714378,0.9877318143844604,4.705275058746338,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to5.pt,brew_src6_sel4_to5,0.30215996503829956,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,3,3,src3_sel4_to5,3,cat,9437,3,cat,5,dog,5,dog,1,0.9997894167900085,0.00015696286573074758,0.00021062063751742244,0.9239847969593918,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to5.pt,brew_src3_sel4_to5,0.3018364906311035,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,3,3,src6_sel4_to5,6,frog,162,6,frog,5,dog,5,dog,1,0.8288822770118713,0.15682128071784973,0.18767711520195007,0.9239847969593918,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to5.pt,brew_src6_sel4_to5,0.30215996503829956,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,4,4,src3_sel4_to5,3,cat,9437,3,cat,5,dog,5,dog,1,0.9313964247703552,0.06800883263349533,0.07107027620077133,0.9270854170834166,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to5.pt,brew_src3_sel4_to5,0.3018364906311035,0.39107412099838257,1,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_dog__cat_vs_frog_rep5,dog__cat_vs_frog_rep5,dual,4,4,src6_sel4_to5,6,frog,162,6,frog,5,dog,5,dog,1,0.9706392288208008,0.023903263732790947,0.029800403863191605,0.9270854170834166,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to5.pt,brew_src6_sel4_to5,0.30215996503829956,0.6073779463768005,5,dog__cat_vs_frog,layered_anchor_partner_sweep,,,,0.5166683197021484,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
