experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,0,0,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.13571037352085114,0.8618797063827515,1.9972323179244995,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,0,0,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9876139163970947,0.011901660822331905,0.012463421560823917,0.9209841968393678,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,1,1,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.07927487045526505,0.9168974161148071,2.534834146499634,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,1,1,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9982190728187561,0.0016858575399965048,0.0017824966926127672,0.9182836567313463,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,2,2,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.17939147353172302,0.8046092391014099,1.7181848287582397,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,2,2,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9731802940368652,0.026254037395119667,0.027185894548892975,0.9229845969193838,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,3,3,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.43343883752822876,0.5623877048492432,0.8360046148300171,0.9245849169833967,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,3,3,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9907282590866089,0.008679657243192196,0.009315005503594875,0.9245849169833967,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,4,4,src6_sel5_to0,6,frog,5341,6,frog,0,airplane,6,frog,0,0.41954150795936584,0.577789843082428,0.8685929179191589,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel5_to0.pt,brew_src6_sel5_to0,0.31534266471862793,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep6,airplane__frog_vs_cat_rep6,dual,4,4,src3_sel5_to0,3,cat,4195,3,cat,0,airplane,0,airplane,1,0.9986411929130554,0.0012868366902694106,0.001359730027616024,0.9216843368673735,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel5_to0.pt,brew_src3_sel5_to0,0.21101665496826172,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,5,,,,58,942,29
