experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,0,0,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.008716579526662827,0.9864498972892761,4.742528438568115,0.9192838567713543,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,0,0,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.06754001975059509,0.806449294090271,2.695034980773926,0.9192838567713543,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,1,1,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.0005830239388160408,0.9990901947021484,7.447282314300537,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,1,1,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.1284693032503128,0.18228113651275635,2.052065372467041,0.9190838167633527,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,2,2,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.03752060979604721,0.9425691366195679,3.282864809036255,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,2,2,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.29405587911605835,0.47046878933906555,1.2239854335784912,0.9194838967793558,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,3,3,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.002750186948105693,0.9958195686340332,5.8960862159729,0.9227845569113823,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,3,3,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,5,dog,0,0.03798706457018852,0.18102426826953888,3.2705094814300537,0.9227845569113823,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,4,4,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.08072750270366669,0.9083755016326904,2.5166759490966797,0.9232846569313863,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,4,4,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,3,cat,0,0.0011232435936108232,0.9852128028869629,6.791534900665283,0.9232846569313863,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,5,5,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.2727249562740326,0.7031060457229614,1.2992913722991943,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,5,5,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,0,airplane,1,0.7773669362068176,0.09322391450405121,0.25184276700019836,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,6,6,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.0019154333276674151,0.9966051578521729,6.257811546325684,0.9253850770154031,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,26
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_cat_rep5,airplane__frog_vs_cat_rep5,dual,6,6,src3_sel4_to0,3,cat,8033,3,cat,0,airplane,0,airplane,1,0.5941282510757446,0.06032857671380043,0.5206600427627563,0.9253850770154031,artifacts/c1/c1_layered_experiment/brews/brew_src3_sel4_to0.pt,brew_src3_sel4_to0,0.2561694383621216,0.5680851936340332,3,airplane__frog_vs_cat,layered_anchor_partner_sweep,,,,0.5166683793067932,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,50,950,24
