experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,0,0,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.015854384750127792,0.979057788848877,4.144309043884277,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,0,0,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.18736650049686432,0.8097007870674133,1.674688696861267,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,1,1,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.0057746474631130695,0.9847314357757568,5.154277801513672,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,1,1,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.011789551004767418,0.9794559478759766,4.440541744232178,0.9181836367273455,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,2,2,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.004285849165171385,0.9948832988739014,5.452436447143555,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,2,2,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.06713802367448807,0.9273064732551575,2.70100474357605,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,3,3,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.07914388179779053,0.9110832810401917,2.5364878177642822,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,3,3,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.20773808658123016,0.7783053517341614,1.5714771747589111,0.9237847569513903,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,4,4,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.015850502997636795,0.9821272492408752,4.144554138183594,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,4,4,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.10205597430467606,0.8968900442123413,2.282233953475952,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,5,5,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.002776938257738948,0.9920766353607178,5.886406421661377,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,5,5,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.0052206250838935375,0.993625283241272,5.255138397216797,0.921384276855371,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,6,6,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.007597472984343767,0.9889040589332581,4.879939556121826,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,6,6,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.00845831073820591,0.9907165169715881,4.772605895996094,0.9248849769953991,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,7,7,src6_sel4_to0,6,frog,1436,6,frog,0,airplane,6,frog,0,0.01900341361761093,0.9793019890785217,3.963136672973633,0.9230846169233847,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel4_to0.pt,brew_src6_sel4_to0,0.3220045566558838,0.681496262550354,9,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,29
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_automobile_rep5,airplane__frog_vs_automobile_rep5,dual,7,7,src1_sel4_to0,1,automobile,9432,1,automobile,0,airplane,1,automobile,0,0.009736651554703712,0.9890284538269043,4.631857872009277,0.9230846169233847,artifacts/c1/c1_layered_experiment/brews/brew_src1_sel4_to0.pt,brew_src1_sel4_to0,0.2598373293876648,0.6062602996826172,6,airplane__frog_vs_automobile,layered_anchor_partner_sweep,,,,0.6586825847625732,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,4,,,,59,941,30
