experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,0,0,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.23844894766807556,0.7448705434799194,1.4336000680923462,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,0,0,src8_sel7_to0,8,ship,3858,8,ship,0,airplane,8,ship,0,0.0878848135471344,0.901247501373291,2.4317281246185303,0.9226845369073815,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel7_to0.pt,brew_src8_sel7_to0,0.21133482456207275,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,34
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,1,1,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.33158573508262634,0.6674240231513977,1.1038689613342285,0.9219843968793758,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,1,1,src8_sel7_to0,8,ship,3858,8,ship,0,airplane,8,ship,0,0.07503946125507355,0.921515703201294,2.5897409915924072,0.9219843968793758,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel7_to0.pt,brew_src8_sel7_to0,0.21133482456207275,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,34
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,2,2,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.2025834172964096,0.7947937846183777,1.596603512763977,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,2,2,src8_sel7_to0,8,ship,3858,8,ship,0,airplane,8,ship,0,0.1132560670375824,0.8719830513000488,2.1781039237976074,0.9240848169633927,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel7_to0.pt,brew_src8_sel7_to0,0.21133482456207275,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,34
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,3,3,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.18489767611026764,0.7991869449615479,1.6879527568817139,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,3,3,src8_sel7_to0,8,ship,3858,8,ship,0,airplane,8,ship,0,0.19040338695049286,0.805712878704071,1.658610463142395,0.9205841168233647,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel7_to0.pt,brew_src8_sel7_to0,0.21133482456207275,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,34
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,4,4,src6_sel7_to0,6,frog,8367,6,frog,0,airplane,6,frog,0,0.33362945914268494,0.6625655293464661,1.0977243185043335,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel7_to0.pt,brew_src6_sel7_to0,0.28893566131591797,0.681496262550354,9,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,24
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_ship_rep8,airplane__frog_vs_ship_rep8,dual,4,4,src8_sel7_to0,8,ship,3858,8,ship,0,airplane,0,airplane,1,0.5866369605064392,0.3974541425704956,0.5333490371704102,0.9184836967393478,artifacts/c1/c1_layered_experiment/brews/brew_src8_sel7_to0.pt,brew_src8_sel7_to0,0.21133482456207275,0.507644772529602,2,airplane__frog_vs_ship,layered_anchor_partner_sweep,,,,0.6644395589828491,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,7,,,,58,942,34
