experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,0,0,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,0.0018610293045639992,0.9937655925750732,6.286625385284424,0.9271854370874175,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,0,0,src9_sel2_to0,9,truck,921,9,truck,0,airplane,0,airplane,1,0.6927487254142761,0.30659252405166626,0.3670879304409027,0.9271854370874175,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel2_to0.pt,brew_src9_sel2_to0,0.18658369779586792,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,1,1,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,0.006036027334630489,0.6462756395339966,5.11000919342041,0.9196839367873575,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,1,1,src9_sel2_to0,9,truck,921,9,truck,0,airplane,0,airplane,1,0.7471632361412048,0.2520579695701599,0.29147157073020935,0.9196839367873575,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel2_to0.pt,brew_src9_sel2_to0,0.18658369779586792,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,2,2,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,0.0022929052356630564,0.5284309387207031,6.077935695648193,0.9221844368873775,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,2,2,src9_sel2_to0,9,truck,921,9,truck,0,airplane,0,airplane,1,0.8778138756752014,0.12042450159788132,0.1303206980228424,0.9221844368873775,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel2_to0.pt,brew_src9_sel2_to0,0.18658369779586792,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,3,3,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,2,bird,0,0.015909923240542412,0.2616787552833557,4.140812397003174,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,3,3,src9_sel2_to0,9,truck,921,9,truck,0,airplane,0,airplane,1,0.9916232228279114,0.008268827572464943,0.008412047289311886,0.9195839167833567,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel2_to0.pt,brew_src9_sel2_to0,0.18658369779586792,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,18
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,4,4,src6_sel2_to0,6,frog,3160,6,frog,0,airplane,6,frog,0,0.0037783582229167223,0.9898804426193237,5.578465461730957,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel2_to0.pt,brew_src6_sel2_to0,0.3008596897125244,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep3,airplane__frog_vs_truck_rep3,dual,4,4,src9_sel2_to0,9,truck,921,9,truck,0,airplane,0,airplane,1,0.9711143374443054,0.028123555704951286,0.02931106649339199,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel2_to0.pt,brew_src9_sel2_to0,0.18658369779586792,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,2,,,,39,961,18
