experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,0,0,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.003393355756998062,0.9961346387863159,5.685935974121094,0.916883376675335,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,28
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,0,0,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,0,airplane,1,0.7094193696975708,0.12213694304227829,0.3433084487915039,0.916883376675335,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,1,1,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.006454145070165396,0.9934796094894409,5.043032646179199,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,28
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,1,1,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,0,airplane,1,0.8681918978691101,0.07954775542020798,0.14134253561496735,0.9185837167433487,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,2,2,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.0018003886798396707,0.9980711340904236,6.3197526931762695,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,28
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,2,2,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,9,truck,0,0.25959768891334534,0.7008610963821411,1.34862220287323,0.9201840368073615,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,3,3,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.0006413927767425776,0.9992565512657166,7.351868629455566,0.9141828365673135,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,28
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,3,3,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,9,truck,0,0.35625818371772766,0.4589087963104248,1.0320994853973389,0.9141828365673135,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,21
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,4,4,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.019756563007831573,0.9797890782356262,3.924269437789917,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,28
c1_layered_experiment,C1,8,0.01,dual_airplane__frog_vs_truck_rep1,airplane__frog_vs_truck_rep1,dual,4,4,src9_sel0_to0,9,truck,8488,9,truck,0,airplane,0,airplane,1,0.8072875142097473,0.13612696528434753,0.21407537162303925,0.9175835167033407,artifacts/c1/c1_layered_experiment/brews/brew_src9_sel0_to0.pt,brew_src9_sel0_to0,0.27806419134140015,0.5797238945960999,4,airplane__frog_vs_truck,layered_anchor_partner_sweep,,,,0.6482031345367432,,,,,,,,,,,,,,,,assign_one_owner,assign_one_owner,0,,,,49,951,21
