experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,0,0,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.008732938207685947,0.9911403059959412,4.7406535148620605,0.9216843368673735,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,26
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,0,0,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.004531770944595337,0.9951895475387573,5.396642684936523,0.9216843368673735,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,1,1,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.01385473646223545,0.9861248135566711,4.279128074645996,0.9186837367473495,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,26
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,1,1,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.0004630506446119398,0.9994757771492004,7.677674293518066,0.9186837367473495,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,2,2,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.012438721023499966,0.9873467087745667,4.386940956115723,0.915883176635327,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,26
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,2,2,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.00045723275979980826,0.999437153339386,7.6903181076049805,0.915883176635327,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,3,3,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.07505346089601517,0.9248666763305664,2.58955454826355,0.9216843368673735,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,26
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,3,3,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.0011326184030622244,0.9987195730209351,6.7832231521606445,0.9216843368673735,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,4,4,src6_sel0_to0,6,frog,9049,6,frog,0,airplane,6,frog,0,0.13453128933906555,0.8633601069450378,2.005958318710327,0.9164832966593318,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to0.pt,brew_src6_sel0_to0,0.3078685402870178,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,26
c2_mini,C2mini,8,0.01,dual_frog__clone_rep1,frog__clone_rep1,dual,4,4,src6_sel6_to0,6,frog,4767,6,frog,0,airplane,6,frog,0,0.0012655954342335463,0.9985914826393127,6.672212600708008,0.9164832966593318,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel6_to0.pt,brew_src6_sel6_to0,0.2878163456916809,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,1482850966,,,,54,946,28
