experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,0,0,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.0742666944861412,0.9203497767448425,2.600092887878418,0.9228845769153831,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,37
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,0,0,src2_sel8_to0,2,bird,7235,2,bird,0,airplane,0,airplane,1,0.9198850989341736,0.05550338327884674,0.0835065022110939,0.9228845769153831,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel8_to0.pt,brew_src2_sel8_to0,0.2978275418281555,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,30
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,1,1,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.0029253719840198755,0.995790958404541,5.834333896636963,0.9199839967993598,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,37
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,1,1,src2_sel8_to0,2,bird,7235,2,bird,0,airplane,2,bird,0,0.28838804364204407,0.693757951259613,1.2434483766555786,0.9199839967993598,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel8_to0.pt,brew_src2_sel8_to0,0.2978275418281555,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,30
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,2,2,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.10299888998270035,0.887874186038971,2.2730369567871094,0.9197839567913583,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,37
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,2,2,src2_sel8_to0,2,bird,7235,2,bird,0,airplane,0,airplane,1,0.7442760467529297,0.0781523585319519,0.295343279838562,0.9197839567913583,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel8_to0.pt,brew_src2_sel8_to0,0.2978275418281555,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,30
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,3,3,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.057753387838602066,0.9351020455360413,2.8515732288360596,0.9228845769153831,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,37
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,3,3,src2_sel8_to0,2,bird,7235,2,bird,0,airplane,0,airplane,1,0.41739344596862793,0.35907500982284546,0.8737260103225708,0.9228845769153831,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel8_to0.pt,brew_src2_sel8_to0,0.2978275418281555,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,30
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,4,4,src2_sel2_to0,2,bird,4640,2,bird,0,airplane,2,bird,0,0.11514955759048462,0.8824345469474792,2.1615233421325684,0.9194838967793558,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel2_to0.pt,brew_src2_sel2_to0,0.2968288064002991,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,37
c2_mini,C2mini,8,0.01,dual_bird__clone_rep3,bird__clone_rep3,dual,4,4,src2_sel8_to0,2,bird,7235,2,bird,0,airplane,0,airplane,1,0.7081096172332764,0.22521910071372986,0.34515634179115295,0.9194838967793558,artifacts/c2/c2_mini/c2_mini/brews/brew_src2_sel8_to0.pt,brew_src2_sel8_to0,0.2978275418281555,0.49285149574279785,1,bird__clone,samesource_clone,,,,0.0,,,,,,,,,,0.49285149574279785,0.49285149574279785,,,0.0,,assign_one_owner,assign_one_owner,236352801,,,,67,933,30
