experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,0,0,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.5162148475646973,0.4618827998638153,0.6612322926521301,0.9200840168033607,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,23
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,0,0,src4_sel8_to0,4,deer,4023,4,deer,0,airplane,0,airplane,1,0.9304057359695435,0.06931142508983612,0.07213450223207474,0.9200840168033607,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel8_to0.pt,brew_src4_sel8_to0,0.24226415157318115,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,1,1,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.9311713576316833,0.0628662109375,0.07131196558475494,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,23
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,1,1,src4_sel8_to0,4,deer,4023,4,deer,0,airplane,0,airplane,1,0.999207079410553,0.0007717820699326694,0.0007932615117169917,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel8_to0.pt,brew_src4_sel8_to0,0.24226415157318115,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,2,2,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,4,deer,0,0.08039795607328415,0.9159376621246338,2.520766496658325,0.9142828565713143,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,23
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,2,2,src4_sel8_to0,4,deer,4023,4,deer,0,airplane,0,airplane,1,0.9928019046783447,0.006795774679630995,0.007224151864647865,0.9142828565713143,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel8_to0.pt,brew_src4_sel8_to0,0.24226415157318115,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,3,3,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.6731255650520325,0.325393944978714,0.3958233892917633,0.9206841368273655,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,23
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,3,3,src4_sel8_to0,4,deer,4023,4,deer,0,airplane,0,airplane,1,0.999916672706604,8.041907130973414e-05,8.332382276421413e-05,0.9206841368273655,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel8_to0.pt,brew_src4_sel8_to0,0.24226415157318115,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,4,4,src4_sel2_to0,4,deer,2419,4,deer,0,airplane,0,airplane,1,0.9992189407348633,0.00038558218511752784,0.0007813499541953206,0.9199839967993598,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel2_to0.pt,brew_src4_sel2_to0,0.2817656397819519,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,23
c2_mini,C2mini,8,0.01,dual_deer__clone_rep3,deer__clone_rep3,dual,4,4,src4_sel8_to0,4,deer,4023,4,deer,0,airplane,0,airplane,1,0.9990829229354858,0.0008764959056861699,0.0009174905135296285,0.9199839967993598,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel8_to0.pt,brew_src4_sel8_to0,0.24226415157318115,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,1321105003,,,,51,949,28
