experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,0,0,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,0,airplane,1,0.5808590054512024,0.3822675049304962,0.5432472825050354,0.9245849169833967,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,0,0,src4_sel10_to0,4,deer,3300,4,deer,0,airplane,0,airplane,1,0.9651840925216675,0.030729372054338455,0.03543642535805702,0.9245849169833967,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel10_to0.pt,brew_src4_sel10_to0,0.2677997350692749,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,21
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,1,1,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.021849922835826874,0.9770958423614502,3.8235578536987305,0.9214842968593718,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,1,1,src4_sel10_to0,4,deer,3300,4,deer,0,airplane,0,airplane,1,0.940024733543396,0.057843029499053955,0.06184906139969826,0.9214842968593718,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel10_to0.pt,brew_src4_sel10_to0,0.2677997350692749,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,21
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,2,2,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.034090667963027954,0.964813232421875,3.3787314891815186,0.9210842168433687,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,2,2,src4_sel10_to0,4,deer,3300,4,deer,0,airplane,4,deer,0,0.32586804032325745,0.6681176424026489,1.121262788772583,0.9210842168433687,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel10_to0.pt,brew_src4_sel10_to0,0.2677997350692749,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,21
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,3,3,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.028918901458382607,0.9700759053230286,3.543259859085083,0.9200840168033607,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,3,3,src4_sel10_to0,4,deer,3300,4,deer,0,airplane,4,deer,0,0.4105183482170105,0.581728458404541,0.8903347253799438,0.9200840168033607,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel10_to0.pt,brew_src4_sel10_to0,0.2677997350692749,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,21
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,4,4,src4_sel4_to0,4,deer,9886,4,deer,0,airplane,4,deer,0,0.0005275842850096524,0.9993304014205933,7.547202110290527,0.9175835167033407,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel4_to0.pt,brew_src4_sel4_to0,0.2527584433555603,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,28
c2_mini,C2mini,8,0.01,dual_deer__clone_rep5,deer__clone_rep5,dual,4,4,src4_sel10_to0,4,deer,3300,4,deer,0,airplane,0,airplane,1,0.7601136565208435,0.23519650101661682,0.2742873430252075,0.9175835167033407,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel10_to0.pt,brew_src4_sel10_to0,0.2677997350692749,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,2557581661,,,,49,951,21
