experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,0,0,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,0,airplane,1,0.9973914623260498,0.002605092478916049,0.002611918607726693,0.9210842168433687,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,29
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,0,0,src4_sel9_to0,4,deer,4659,4,deer,0,airplane,0,airplane,1,0.9982829093933105,0.001233076909556985,0.0017185931792482734,0.9210842168433687,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel9_to0.pt,brew_src4_sel9_to0,0.27361565828323364,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,24
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,1,1,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,4,deer,0,0.35378846526145935,0.6458654999732971,1.0390560626983643,0.9209841968393678,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,29
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,1,1,src4_sel9_to0,4,deer,4659,4,deer,0,airplane,0,airplane,1,0.9328442811965942,0.05893377959728241,0.06951697170734406,0.9209841968393678,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel9_to0.pt,brew_src4_sel9_to0,0.27361565828323364,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,24
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,2,2,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,4,deer,0,0.14028796553611755,0.8583203554153442,1.9640581607818604,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,29
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,2,2,src4_sel9_to0,4,deer,4659,4,deer,0,airplane,0,airplane,1,0.9928048253059387,0.005908310879021883,0.007221193052828312,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel9_to0.pt,brew_src4_sel9_to0,0.27361565828323364,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,24
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,3,3,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,0,airplane,1,0.938217282295227,0.06162424758076668,0.0637737363576889,0.9234846969393878,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,29
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,3,3,src4_sel9_to0,4,deer,4659,4,deer,0,airplane,0,airplane,1,0.982221782207489,0.014938506297767162,0.017938168719410896,0.9234846969393878,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel9_to0.pt,brew_src4_sel9_to0,0.27361565828323364,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,24
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,4,4,src4_sel3_to0,4,deer,4960,4,deer,0,airplane,4,deer,0,0.11864563822746277,0.8809313774108887,2.1316139698028564,0.9219843968793758,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel3_to0.pt,brew_src4_sel3_to0,0.21060144901275635,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,29
c2_mini,C2mini,8,0.01,dual_deer__clone_rep4,deer__clone_rep4,dual,4,4,src4_sel9_to0,4,deer,4659,4,deer,0,airplane,0,airplane,1,0.9956207871437073,0.0009662866359576583,0.004388820379972458,0.9219843968793758,artifacts/c2/c2_mini/c2_mini/brews/brew_src4_sel9_to0.pt,brew_src4_sel9_to0,0.27361565828323364,0.6046143770217896,5,deer__clone,samesource_clone,,,,0.0,,,,,,,,,,0.6046143770217896,0.6046143770217896,,,0.0,,assign_one_owner,assign_one_owner,4015534247,,,,53,947,24
