experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,0,0,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.1858946681022644,0.8121911287307739,1.6825751066207886,0.917383476695339,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,34
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,0,0,src6_sel9_to0,6,frog,8781,6,frog,0,airplane,0,airplane,1,0.9946927428245544,0.004983051214367151,0.005321385804563761,0.917383476695339,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel9_to0.pt,brew_src6_sel9_to0,0.23356056213378906,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,1,1,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.0683656558394432,0.9307385683059692,2.682884693145752,0.9215843168633727,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,34
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,1,1,src6_sel9_to0,6,frog,8781,6,frog,0,airplane,0,airplane,1,0.9977720379829407,0.0016429610550403595,0.00223042001016438,0.9215843168633727,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel9_to0.pt,brew_src6_sel9_to0,0.23356056213378906,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,2,2,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.0380680114030838,0.9616742730140686,3.268380880355835,0.9179835967193438,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,34
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,2,2,src6_sel9_to0,6,frog,8781,6,frog,0,airplane,0,airplane,1,0.9970197081565857,0.002894648117944598,0.0029847142286598682,0.9179835967193438,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel9_to0.pt,brew_src6_sel9_to0,0.23356056213378906,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,3,3,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.43386730551719666,0.563289225101471,0.8350165486335754,0.9156831366273255,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,34
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,3,3,src6_sel9_to0,6,frog,8781,6,frog,0,airplane,0,airplane,1,0.9869308471679688,0.01220304798334837,0.013155332766473293,0.9156831366273255,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel9_to0.pt,brew_src6_sel9_to0,0.23356056213378906,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,28
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,4,4,src6_sel3_to0,6,frog,4916,6,frog,0,airplane,6,frog,0,0.012388019822537899,0.9873972535133362,4.391025543212891,0.917383476695339,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel3_to0.pt,brew_src6_sel3_to0,0.2841135263442993,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,34
c2_mini,C2mini,8,0.01,dual_frog__clone_rep4,frog__clone_rep4,dual,4,4,src6_sel9_to0,6,frog,8781,6,frog,0,airplane,0,airplane,1,0.8369817733764648,0.13361473381519318,0.17795298993587494,0.917383476695339,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel9_to0.pt,brew_src6_sel9_to0,0.23356056213378906,0.681496262550354,9,frog__clone,samesource_clone,,,,0.0,,,,,,,,,,0.681496262550354,0.681496262550354,,,0.0,,assign_one_owner,assign_one_owner,3036061330,,,,62,938,28
